id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1269962241333329926,1269906262977925122,1591617567000,2020-06-08,04:59:27,PDT,1107234171506839553,lpornima,Pornima L {Lakshman Ki Sena},,"Aur Aap abhi filhal Aapke Farm house par na jao 2/3 mahine jane dijiye kyu ki Corona abhi bhi bahar faila hua hai bhalehi aaj se Unlock1 Start hua ho Aap apna khayal rakhiye aur Hum Mumbai, Maharashtra k logo ko sabse jyada dhyan rakhna hai.. Take Care BE SAFE 👍🏼👍🏼👍🏼❤️❤️ love u😘",['lahrisunil'],[],[],0,0,0,[],[],https://twitter.com/LPornima/status/1269962241333329926,False,,0,,,,,,,"[{'user_id': '1107234171506839553', 'username': 'LPornima'}, {'user_id': '778548513781063680', 'username': 'LahriSunil'}]",,,,
1269961124515987463,1269961124515987463,1591617301000,2020-06-08,04:55:01,PDT,113069064,sharan_nair93,Sharan Nair,,"I wish I had the self confidence of all the people roaming around without an ounce of fear.
Such strong will and self belief.
They truly believe that wearing a paper thin face mask is the solution to an easily communicable disease.
Ah! Mumbai Meri Jaan ❤️🇮🇳
#Unlock1
#Confidence",[],[],[],0,0,0,"['#unlock1', '#confidence']",[],https://twitter.com/Sharan_Nair93/status/1269961124515987463,False,,0,,,,,,,"[{'user_id': '113069064', 'username': 'Sharan_Nair93'}]",,,,
1269959648984981506,1269959648984981506,1591616949000,2020-06-08,04:49:09,PDT,2545224780,icexindia,ICEX India,,"El confinamiento en #Mumbai se relaja

La capital económica de #India comenzó el 5 de junio la vuelta a la normalidad, permitiéndose la apertura de ciertos comercios y la circulación entre distritos

#Lockdown5 #Unlock1 #COVID19 
Para más información: https://bit.ly/2A3ADJK ",[],['https://bit.ly/2A3ADJK'],[],0,0,2,"['#mumbai', '#india', '#lockdown5', '#unlock1', '#covid19']",[],https://twitter.com/ICEXIndia/status/1269959648984981506,False,,0,,,,,,,"[{'user_id': '2545224780', 'username': 'ICEXIndia'}]",,,,
1269959068912771072,1269959068912771072,1591616811000,2020-06-08,04:46:51,PDT,75748544,nehapoonia,Neha Poonia,,Day 1 of India lifting lockdown restrictions or #Unlock1 as govt is calling it saw more people visit places of worship than malls & restaurants. Delhi & Mumbai also saw traffic jams after two and a half months. I’m live next on @ChannelNewsAsia w/ @SteveLaiCNA & @GlendaChongCNA,"['channelnewsasia', 'stevelaicna', 'glendachongcna']",[],[],0,1,9,['#unlock1'],[],https://twitter.com/NehaPoonia/status/1269959068912771072,False,,0,,,,,,,"[{'user_id': '75748544', 'username': 'NehaPoonia'}, {'user_id': '38400130', 'username': 'ChannelNewsAsia'}, {'user_id': '4811404117', 'username': 'SteveLaiCNA'}, {'user_id': '4825898098', 'username': 'GlendaChongCNA'}]",,,,
1269958602694864896,1269958602694864896,1591616700000,2020-06-08,04:45:00,PDT,990761677,mumbaimirror,Mumbai Mirror,,"Mumbai is almost back on its feet.

#Unlock1 #COVID19 https://mumbaimirror.indiatimes.com/in-photos-mumbai-unlocks-itself-post-strict-lockdown/photostory/76260447.cms?picid=76260658 …",[],['https://mumbaimirror.indiatimes.com/in-photos-mumbai-unlocks-itself-post-strict-lockdown/photostory/76260447.cms?picid=76260658'],[],2,2,33,"['#unlock1', '#covid19']",[],https://twitter.com/MumbaiMirror/status/1269958602694864896,False,,0,,,,,,,"[{'user_id': '990761677', 'username': 'MumbaiMirror'}]",,,,
1269957998178234373,1269957998178234373,1591616556000,2020-06-08,04:42:36,PDT,161318053,bt_india,Business Today,,"#Coronavirus: #Mumbai steps out after 75 days of #lockdown as city reopens #Unlock1 #Maharashtra #Lockdown5 #pandemic #coronavirusupdates
Link:  https://bit.ly/3dIzMwx  pic.twitter.com/kcigC7z7WV",[],['https://bit.ly/3dIzMwx'],['https://pbs.twimg.com/media/EZ_MDWwU4AAZItK.jpg'],1,1,7,"['#coronavirus', '#mumbai', '#lockdown', '#unlock1', '#maharashtra', '#lockdown5', '#pandemic', '#coronavirusupdates']",[],https://twitter.com/BT_India/status/1269957998178234373,False,,0,,,,,,,"[{'user_id': '161318053', 'username': 'BT_India'}]",,,,
1269957934848503810,1269957934848503810,1591616541000,2020-06-08,04:42:21,PDT,814833566,scribbly_scribe,Iram Siddique,,#Longqueues at  #bus stop for @myBESTBus with average waiting time of two hours before one can get in a bus. Most buses plying full don't stop as only one passenger per seat and five standing to maintain social distancing. #Unlock1 @IndianExpress @ie_mumbai  pic.twitter.com/iE18GzN8YC,"['mybestbus', 'indianexpress', 'ie_mumbai']",[],"['https://pbs.twimg.com/media/EZ_L_W_WkAAleM5.jpg', 'https://pbs.twimg.com/media/EZ_L_-qXsAIZ933.jpg']",4,4,13,"['#longqueues', '#bus', '#unlock1']",[],https://twitter.com/Scribbly_Scribe/status/1269957934848503810,False,,0,,,,,,,"[{'user_id': '814833566', 'username': 'Scribbly_Scribe'}, {'user_id': '1155034584771252224', 'username': 'myBESTBus'}, {'user_id': '38647512', 'username': 'IndianExpress'}, {'user_id': '938793362630389760', 'username': 'ie_mumbai'}]",,,,
1269956780500508672,1269956780500508672,1591616265000,2020-06-08,04:37:45,PDT,575265301,iamvarunbajaj,Varun Bajaj,,"The new normal is just like the old one. Sharing as received. Authenticity is still a question.

#Mumbai #MumbaiCorona #schoolreopening #NewNormal #unlock2 #Unlock1 #Covid19 #coronavirus pic.twitter.com/U7ZA1SJsu3",[],[],[],0,0,1,"['#mumbai', '#mumbaicorona', '#schoolreopening', '#newnormal', '#unlock2', '#unlock1', '#covid19', '#coronavirus']",[],https://twitter.com/iamvarunbajaj/status/1269956780500508672,False,,1,,,,,,,"[{'user_id': '575265301', 'username': 'iamvarunbajaj'}]",,,,
1269956161115246594,1269956161115246594,1591616118000,2020-06-08,04:35:18,PDT,152144759,_downandirty_,Ankita,,"Do you really think the city should have begin this #Unlock1 @AUThackeray @CMOMaharashtra Mumbai is worst hit, please do not play with the people's lives like this.  https://twitter.com/MumbaiMirror/status/1269955674512912385 …","['authackeray', 'cmomaharashtra']",['https://twitter.com/MumbaiMirror/status/1269955674512912385'],[],0,0,0,['#unlock1'],[],https://twitter.com/_downandirty_/status/1269956161115246594,False,https://twitter.com/MumbaiMirror/status/1269955674512912385,0,,,,,,,"[{'user_id': '152144759', 'username': '_downandirty_'}, {'user_id': '1606048885', 'username': 'AUThackeray'}, {'user_id': '2597666894', 'username': 'CMOMaharashtra'}]",,,,
1269954372567355392,1269954372567355392,1591615691000,2020-06-08,04:28:11,PDT,85306437,sakalmedianews,sakalmedia,,मुंबई - पश्चिम एक्स्प्रेस हायवेवर मोठ्या प्रमाणावर वाहतूक कोंडी झाली. आज खाजगी कार्यालये सुरु झाल्यामुळे रस्त्यावर मोठ्या प्रमाणात वाहने आली..  (व्हिडीओ- विजय बाटे)#Sakal #sakalnews #MissionBeginAgain #Unlock1 #Mumbai #MarathiNews pic.twitter.com/vp3sejoWMY,[],[],[],0,2,24,"['#sakal', '#sakalnews', '#missionbeginagain', '#unlock1', '#mumbai', '#marathinews']",[],https://twitter.com/SakalMediaNews/status/1269954372567355392,False,,1,,,,,,,"[{'user_id': '85306437', 'username': 'SakalMediaNews'}]",,,,
1269953856550563846,1269953856550563846,1591615568000,2020-06-08,04:26:08,PDT,369665762,gautamgupta10,Gautam Gupta 🇮🇳🇮🇳🇮🇳,,"Specially in #Delhi #Maharashtra #Mumbai n densely spread states. 

#Unlock1 #Kejriwal #unlock2 #schoolreopening #COVID19India #CoronavirusIndia pic.twitter.com/OgiQifuRXM",[],[],['https://pbs.twimg.com/media/EZ_ISuwUMAA9aDf.jpg'],1,0,1,"['#delhi', '#maharashtra', '#mumbai', '#unlock1', '#kejriwal', '#unlock2', '#schoolreopening', '#covid19india', '#coronavirusindia']",[],https://twitter.com/GAUTAMGUPTA10/status/1269953856550563846,False,,0,,,,,,,"[{'user_id': '369665762', 'username': 'GAUTAMGUPTA10'}]",,,,
1269952510162358272,1269952510162358272,1591615247000,2020-06-08,04:20:47,PDT,1074903835758362624,bwautoworld,BW Autoworld,,"#Unlock1 : All Lamborghini Dealerships in Delhi, Mumbai and Bangaluru are open for business with stringent adherence to the Lamborghini Sicurezza guidelines and govt directions.

@Lamborghini
@LamborghiniInd
@LamborghiniDEL
@lamborghiniblr 

Read More:
 http://bwautoworld.businessworld.in/article/Lamborghini-India-Re-Opens-All-Dealerships-/08-06-2020-194661/ … pic.twitter.com/4aaGnBljXi","['lamborghini', 'lamborghiniind', 'lamborghinidel', 'lamborghiniblr']",['http://bwautoworld.businessworld.in/article/Lamborghini-India-Re-Opens-All-Dealerships-/08-06-2020-194661/'],['https://pbs.twimg.com/media/EZ_F_pOXQAEdrX1.jpg'],0,3,4,['#unlock1'],[],https://twitter.com/BWAutoworld/status/1269952510162358272,False,,0,,,,,,,"[{'user_id': '1074903835758362624', 'username': 'BWAutoworld'}, {'user_id': '323319539', 'username': 'Lamborghini'}, {'user_id': '923774117777571840', 'username': 'LamborghiniInd'}, {'user_id': '1652562602', 'username': 'LamborghiniDEL'}, {'user_id': '2812583750', 'username': 'lamborghiniblr'}]",,,,
1269952141335990272,1269952141335990272,1591615159000,2020-06-08,04:19:19,PDT,140798905,zeebusiness,Zee Business,,"BEST की बस सेवा आम लोगों के लिए बहाल

#Mumbai #Unlock1 #Covid14 @myBESTBus pic.twitter.com/fNYICCxcny",['mybestbus'],[],[],1,0,9,"['#mumbai', '#unlock1', '#covid14']",[],https://twitter.com/ZeeBusiness/status/1269952141335990272,False,,1,,,,,,,"[{'user_id': '140798905', 'username': 'ZeeBusiness'}, {'user_id': '1155034584771252224', 'username': 'myBESTBus'}]",,,,
1269952114182127616,1269952114182127616,1591615153000,2020-06-08,04:19:13,PDT,198819587,nileshamesar,nilesh amesar🇮🇳,,"The world is reopening 
So are we 

#unlock1.0 
#missionbeginagain
#realtorlife #realtor #property #home #office #mumbai #thane #realtorsofinstagram #propertyfinder pic.twitter.com/OugNUZyXJ2",[],[],['https://pbs.twimg.com/media/EZ_Gs_9UcAAirkq.jpg'],2,3,11,"['#unlock1', '#missionbeginagain', '#realtorlife', '#realtor', '#property', '#home', '#office', '#mumbai', '#thane', '#realtorsofinstagram', '#propertyfinder']",[],https://twitter.com/nileshamesar/status/1269952114182127616,False,,0,,,,,,,"[{'user_id': '198819587', 'username': 'nileshamesar'}]",,,,
1269951475234615297,1269951475234615297,1591615000000,2020-06-08,04:16:40,PDT,49651769,purohitvaibhav,Vaibhav Purohit,,This is Mumbai!!! Social Distancing is a joke #Unlock1 #unlock2 #Mumbai @AUThackeray @CMOMaharashtra @MumbaiPolice @jitendradixit pic.twitter.com/2pxLeu1l3g,"['authackeray', 'cmomaharashtra', 'mumbaipolice', 'jitendradixit']",[],[],3,9,18,"['#unlock1', '#unlock2', '#mumbai']",[],https://twitter.com/purohitvaibhav/status/1269951475234615297,False,,1,,,,,,,"[{'user_id': '49651769', 'username': 'purohitvaibhav'}, {'user_id': '1606048885', 'username': 'AUThackeray'}, {'user_id': '2597666894', 'username': 'CMOMaharashtra'}, {'user_id': '4573405572', 'username': 'MumbaiPolice'}, {'user_id': '61767355', 'username': 'jitendradixit'}]",,,,
1269951376995442690,1269951376995442690,1591614977000,2020-06-08,04:16:17,PDT,918019886911143936,thetrueindian01,CoinCollecter,,"Taking a 3 day break from twitter as it is becoming a little toxic thanks to abuses on my DMs from peacefools.Will be back with P2 of my thread! 
Also got loads of work to do now that we are in #Unlock1 mode in Mumbai!",[],[],[],0,0,2,['#unlock1'],[],https://twitter.com/TheTrueIndian01/status/1269951376995442690,False,,0,,,,,,,"[{'user_id': '918019886911143936', 'username': 'TheTrueIndian01'}]",,,,
1269949369932935168,1269949369932935168,1591614498000,2020-06-08,04:08:18,PDT,1257490365143109639,razoredgedm,RazorEdgeDM™®,,"Only God can save Mumbai.
#Unlock1 #UnlockingIndia #CoronavirusIndia pic.twitter.com/OKQyiCjZhE",[],[],[],2,1,3,"['#unlock1', '#unlockingindia', '#coronavirusindia']",[],https://twitter.com/razoredgeDM/status/1269949369932935168,False,,1,,,,,,,"[{'user_id': '1257490365143109639', 'username': 'razoredgeDM'}]",,,,
1269949231244050432,1269949231244050432,1591614465000,2020-06-08,04:07:45,PDT,491986148,loksattalive,LoksattaLive,,"अनलॉक होताच वेस्टर्न एक्स्प्रेस हायवेवर वाहतूक कोंडी...

पश्चिम द्रुतगती महामार्गावर चर्चगेटच्या दिशेने जाणाऱ्या वाहनांच्या लांबच लांब रांगा लागलेल्या दिसल्या.
#Lockdown5 #Unlock1 #Mumbai #WesternExpressHighway https://www.youtube.com/watch?v=JdRCnx3UREE …",[],['https://www.youtube.com/watch?v=JdRCnx3UREE'],[],0,0,3,"['#lockdown5', '#unlock1', '#mumbai', '#westernexpresshighway']",[],https://twitter.com/LoksattaLive/status/1269949231244050432,False,,0,,,,,,,"[{'user_id': '491986148', 'username': 'LoksattaLive'}]",,,,
1269949229209841670,1269949050536656898,1591614465000,2020-06-08,04:07:45,PDT,53846608,theofficialyogs,yogipedia,,"Instead of sharing videos and criticizing your city, try to support and educate people.
Baki toh you can leave upto this phase of 'Bhagwan Bharose 1.0'
(2/2)
#Mumbai #Unlock1 #MissionBeginAgain",[],[],[],0,1,6,"['#mumbai', '#unlock1', '#missionbeginagain']",[],https://twitter.com/TheOfficialYogs/status/1269949229209841670,False,,0,,,,,,,"[{'user_id': '53846608', 'username': 'TheOfficialYogs'}]",,,,
1269949050536656898,1269949050536656898,1591614422000,2020-06-08,04:07:02,PDT,53846608,theofficialyogs,yogipedia,,"Things are opening up once again.
There will be traffic jams. Like you got stuck in that jam, all others are on their way to workplace. Everyone's hungry again for livelihood.
Not even 10% would be doing tp on a Monday morning.(1/2)
#Mumbai #Unlock1 #MissionBeginAgain",[],[],[],1,0,6,"['#mumbai', '#unlock1', '#missionbeginagain']",[],https://twitter.com/TheOfficialYogs/status/1269949050536656898,False,,0,,,,,,,"[{'user_id': '53846608', 'username': 'TheOfficialYogs'}]",,,,
1269948965283389446,1269948965283389446,1591614402000,2020-06-08,04:06:42,PDT,160634590,shahvishu79,🇮🇳 Vishal Shah,,"#schoolreopening #ArvindKejriwal #Unlock1 #Mumbaikars @CMOMaharashtra @AUThackeray 

Stop this else MUMBAI is waiting for a big disaster in happening.

Sad and worried to see this.  pic.twitter.com/OIEhU4qHcM","['cmomaharashtra', 'authackeray']",[],[],1,0,2,"['#schoolreopening', '#arvindkejriwal', '#unlock1', '#mumbaikars']",[],https://twitter.com/shahvishu79/status/1269948965283389446,False,,1,,,,,,,"[{'user_id': '160634590', 'username': 'shahvishu79'}, {'user_id': '2597666894', 'username': 'CMOMaharashtra'}, {'user_id': '1606048885', 'username': 'AUThackeray'}]",,,,
1269948844818612224,1269948844818612224,1591614373000,2020-06-08,04:06:13,PDT,631810714,cnbctv18news,CNBC-TV18,,"#Unlock1 begins today, malls & religious places to remain shut in Maharashtra. @archanajsr gets a ground report from Dadar West in Mumbai, an otherwise busy street  pic.twitter.com/tmGzYHHcHo",['archanajsr'],[],[],1,1,1,['#unlock1'],[],https://twitter.com/CNBCTV18News/status/1269948844818612224,False,,1,,,,,,,"[{'user_id': '631810714', 'username': 'CNBCTV18News'}, {'user_id': '18473269', 'username': 'archanajsr'}]",,,,
1269946818403667968,1269946818403667968,1591613890000,2020-06-08,03:58:10,PDT,1339888969,iam_beardcules,Pushkaraj Gosavi,,@CMOMaharashtra Why did we have lockdown? Only to see this! So well managed 👏 #unlock2 #Unlock1 #Mumbai #LockdownFailed pic.twitter.com/FyrAUHKcca,['cmomaharashtra'],[],[],0,0,0,"['#unlock2', '#unlock1', '#mumbai', '#lockdownfailed']",[],https://twitter.com/iam_Beardcules/status/1269946818403667968,False,,1,,,,,,,"[{'user_id': '1339888969', 'username': 'iam_Beardcules'}, {'user_id': '2597666894', 'username': 'CMOMaharashtra'}]",,,,
1269944593228890117,1269944593228890117,1591613360000,2020-06-08,03:49:20,PDT,1074235797530963968,itssanjay__,Sanjay Choudhary,,"#Unlock1
#unlock2
@PMOIndia
@ashokgehlot51 

1) people offering prayers at temples.
2) Large no. of People out for a walk at Marine Drive Mumbai.
3) People not following social distancing norms.

Modi ji :  pic.twitter.com/0ES0h81cCv","['pmoindia', 'ashokgehlot51']",[],['https://pbs.twimg.com/media/EZ-_3jQWsActs-r.jpg'],0,0,1,"['#unlock1', '#unlock2']",[],https://twitter.com/itssanjay__/status/1269944593228890117,False,,0,,,,,,,"[{'user_id': '1074235797530963968', 'username': 'itssanjay__'}, {'user_id': '471741741', 'username': 'PMOIndia'}, {'user_id': '385926583', 'username': 'ashokgehlot51'}]",,,,
1269942701086121992,1269942701086121992,1591612908000,2020-06-08,03:41:48,PDT,977193308316315650,nmfnewsofficial,NMF News,,"Unlock 1: सबसे ज्यादा Corona Case वाले Delhi और Mumbai का हाल देखिए !
#Unlock1 #UddhavThackeray #ArvindKejriwal http://youtube.com/watch?v=7cqdVseUG30 …",[],['http://youtube.com/watch?v=7cqdVseUG30'],[],0,0,0,"['#unlock1', '#uddhavthackeray', '#arvindkejriwal']",[],https://twitter.com/NMFNewsOfficial/status/1269942701086121992,False,,0,,,,,,,"[{'user_id': '977193308316315650', 'username': 'NMFNewsOfficial'}]",,,,
1269941716867354624,1269941716867354624,1591612674000,2020-06-08,03:37:54,PDT,1251510903725416450,reena14777343,Reena Acharya,,"Mumbai has highest number of corona cases and people want to stay fit by crowding,not mainting social distancing and then blame government  for increase in  corona cases. What surprises me is most of them are senior citizens.
#MarineDrive #Mumbai #COVID__19 #Unlock1",[],[],[],2,0,4,"['#marinedrive', '#mumbai', '#covid__19', '#unlock1']",[],https://twitter.com/reena14777343/status/1269941716867354624,False,,0,,,,,,,"[{'user_id': '1251510903725416450', 'username': 'reena14777343'}]",,,,
1269941094780776448,1269941094780776448,1591612526000,2020-06-08,03:35:26,PDT,150660834,peyushkamal,Peyush Kamal😇,,What govt want to do? Mumbai open without local trains and Delhi open without Metro? #CoronavirusIndia #Unlock1,[],[],[],1,0,1,"['#coronavirusindia', '#unlock1']",[],https://twitter.com/peyushkamal/status/1269941094780776448,False,,0,,,,,,,"[{'user_id': '150660834', 'username': 'peyushkamal'}]",,,,
1269938212643848192,1269938212643848192,1591611838000,2020-06-08,03:23:58,PDT,577256955,prahaarnews,Prahaar News,,"विरार, पनवेलकरांसाठीही ‘बेस्ट’ची सेवा

Read :  http://prahaar.in/best-service-for-virar-panvel/ …
#BEST #Mumbai #Unlock1  pic.twitter.com/J8MeYqMCkp",[],['http://prahaar.in/best-service-for-virar-panvel/'],['https://pbs.twimg.com/media/EZ-6ByyUcAAEd-e.jpg'],0,2,4,"['#best', '#mumbai', '#unlock1']",[],https://twitter.com/PrahaarNews/status/1269938212643848192,False,,0,,,,,,,"[{'user_id': '577256955', 'username': 'PrahaarNews'}]",,,,
